[-0.86752,-0.0152941,-0.497167,0,0.07572,0.983817,-0.16239,0,0.491605,-0.178522,-0.852322,0,19.4228,92.8041,110.091,1,-0.940131,0.252584,-0.228811,0,0.340449,0.665002,-0.66473,0,-0.0157405,-0.702832,-0.711181,0,18.8545,114.795,112.128,1,-0.980776,-0.0653935,0.183853,0,-0.118667,0.947814,-0.295916,0,-0.154907,-0.312044,-0.937354,0,4.40075,88.7094,125.811,1]
[-0.866219,-0.0350156,-0.498435,0,0.0823435,0.973899,-0.21152,0,0.492832,-0.224266,-0.840726,0,19.272,91.7475,113.218,1,-0.955827,0.199248,-0.216089,0,0.293871,0.66249,-0.689019,0,0.00587124,-0.722085,-0.691779,0,18.2988,113.927,114.041,1,-0.985954,-0.0326806,0.163785,0,-0.0806008,0.952016,-0.295243,0,-0.146277,-0.304297,-0.941279,0,5.40686,87.8992,127.166,1]
[-0.864454,-0.0858732,-0.495323,0,0.0664465,0.95714,-0.281902,0,0.498301,-0.276604,-0.821697,0,19.3652,90.7229,116.01,1,-0.969466,0.170282,-0.176463,0,0.245163,0.656922,-0.712986,0,-0.0054864,-0.734478,-0.67861,0,17.9621,112.592,116.202,1,-0.980558,0.0527625,0.189004,0,0.0042547,0.968664,-0.24834,0,-0.196184,-0.242707,-0.950055,0,6.98993,86.4008,128.363,1]
[-0.869071,-0.134711,-0.475991,0,0.0307024,0.945664,-0.323692,0,0.493733,-0.295925,-0.817714,0,19.5883,89.7178,118.521,1,-0.972545,0.139445,-0.186308,0,0.230922,0.677448,-0.698383,0,0.0288282,-0.722232,-0.69105,0,17.5422,111.257,117.99,1,-0.969157,-0.0587302,0.239343,0,-0.103983,0.977956,-0.181081,0,-0.223431,-0.200384,-0.9539,0,8.01394,85.4823,129.125,1]
[-0.879021,-0.179458,-0.44172,0,0.00385967,0.923752,-0.382973,0,0.476767,-0.338346,-0.811304,0,20.1106,88.4563,120.769,1,-0.991823,0.0736077,-0.104256,0,0.127168,0.638901,-0.758705,0,0.0107628,-0.765759,-0.643037,0,17.5503,110.08,119.06,1,-0.959693,0.134638,0.246702,0,0.0699246,0.964567,-0.254403,0,-0.272213,-0.226898,-0.935103,0,9.07788,84.9348,129.798,1]
[-0.885932,-0.206682,-0.415219,0,-0.0282164,0.917584,-0.396539,0,0.462956,-0.339591,-0.818749,0,20.7986,87.4782,122.136,1,-0.983526,0.0989487,-0.15128,0,0.179454,0.635117,-0.751281,0,0.021742,-0.766052,-0.64241,0,17.4726,108.806,120.28,1,-0.959492,0.215448,0.181539,0,0.162597,0.949684,-0.267698,0,-0.23008,-0.227336,-0.946246,0,9.05507,84.518,130.685,1]
[-0.890277,-0.269086,-0.367424,0,-0.128788,0.922602,-0.363619,0,0.436831,-0.276402,-0.856026,0,21.6013,86.2259,123.141,1,-0.98011,0.111636,-0.16408,0,0.197688,0.621852,-0.757773,0,0.0174389,-0.775137,-0.631552,0,17.7547,107.68,121.411,1,-0.967974,0.145198,0.204801,0,0.092441,0.964605,-0.246965,0,-0.233411,-0.220124,-0.947135,0,9.20904,83.2255,131.653,1]
[-0.895412,-0.271195,-0.353114,0,-0.146817,0.928577,-0.340865,0,0.420334,-0.253371,-0.871276,0,22.4314,84.7918,123.747,1,-0.972537,0.134089,-0.190243,0,0.231734,0.634095,-0.737715,0,0.0217125,-0.76154,-0.647754,0,18.0974,106.411,122.755,1,-0.952339,0.220705,0.210571,0,0.182663,0.96546,-0.1858,0,-0.244305,-0.138481,-0.959759,0,9.68354,81.2593,132.214,1]
[-0.886483,-0.28955,-0.360983,0,-0.155319,0.920981,-0.35731,0,0.435917,-0.260682,-0.861406,0,23.3364,82.8376,124.251,1,-0.952878,0.181547,-0.243032,0,0.302589,0.625701,-0.718984,0,0.0215357,-0.758643,-0.651151,0,18.5102,104.928,123.537,1,-0.962749,0.165162,0.214091,0,0.135801,0.980015,-0.145354,0,-0.23382,-0.110866,-0.965938,0,9.71129,81.07,132.52,1]
[-0.89049,-0.263042,-0.371264,0,-0.211214,0.961691,-0.174757,0,0.40301,-0.0772036,-0.911933,0,23.1274,82.3136,124.062,1,-0.96885,0.139078,-0.204904,0,0.244727,0.664355,-0.706216,0,0.0379101,-0.734363,-0.677697,0,18.6717,102.826,124.773,1,-0.951007,0.217506,0.219717,0,0.150766,0.94671,-0.284621,0,-0.269915,-0.237551,-0.933121,0,10.4914,82.5731,132.39,1]
[-0.922855,-0.16937,-0.345906,0,-0.111042,0.976986,-0.182121,0,0.368791,-0.129661,-0.920424,0,23.1654,81.7587,124.35,1,-0.962108,0.140881,-0.233454,0,0.26941,0.62313,-0.734253,0,0.0420297,-0.769325,-0.637473,0,19.2387,102.789,124.796,1,-0.959341,0.168799,0.226213,0,0.0807541,0.932107,-0.353066,0,-0.270452,-0.320443,-0.907839,0,10.4966,83.4196,132.613,1]
[-0.919391,-0.150497,-0.363414,0,-0.0898277,0.979828,-0.178514,0,0.382949,-0.13148,-0.914365,0,23.1196,81.6204,124.463,1,-0.953337,0.193011,-0.232154,0,0.301869,0.59706,-0.743232,0,-0.0048416,-0.778631,-0.627464,0,20.2878,103.469,125.289,1,-0.944013,0.279945,0.174553,0,0.232117,0.939592,-0.251572,0,-0.234436,-0.19697,-0.951968,0,9.87155,81.1038,134.257,1]
[-0.903758,-0.158197,-0.397738,0,-0.0887398,0.978257,-0.187455,0,0.418744,-0.134119,-0.898145,0,23.038,81.5612,124.626,1,-0.920903,0.28081,-0.270338,0,0.3816,0.508057,-0.772178,0,-0.0794885,-0.814263,-0.575028,0,21.1123,103.891,125.15,1,-0.949916,0.263073,0.16868,0,0.224861,0.950224,-0.215667,0,-0.21702,-0.166935,-0.961787,0,9.81164,81.3713,134.446,1]
[-0.896118,-0.156487,-0.415313,0,-0.0919351,0.98093,-0.171241,0,0.43419,-0.11527,-0.893416,0,22.7505,81.5909,125.026,1,-0.929793,0.199418,-0.309381,0,0.368081,0.505809,-0.780175,0,0.000906736,-0.839279,-0.5437,0,20.048,103.627,125.1,1,-0.940359,0.292485,0.173716,0,0.247204,0.938333,-0.241705,0,-0.233698,-0.184346,-0.954673,0,10.09,81.6826,133.877,1]
[-0.877857,-0.156292,-0.452703,0,-0.0848496,0.981054,-0.174166,0,0.471346,-0.114481,-0.874486,0,22.3539,81.5749,125.645,1,-0.891101,0.26668,-0.367179,0,0.452545,0.461947,-0.762764,0,-0.0337968,-0.845865,-0.532326,0,20.251,103.243,125.053,1,-0.922595,0.353515,0.154421,0,0.308645,0.916563,-0.254266,0,-0.231423,-0.186923,-0.954727,0,10.0144,81.8076,133.677,1]
[-0.863145,-0.111434,-0.492506,0,-0.00876034,0.978504,-0.206042,0,0.50488,-0.17353,-0.845567,0,21.8609,80.9713,126.119,1,-0.88555,0.292606,-0.360809,0,0.461898,0.47183,-0.751017,0,-0.0495123,-0.83172,-0.552983,0,20.4462,102.84,125.455,1,-0.952914,0.291813,0.0824663,0,0.268163,0.93789,-0.220115,0,-0.141577,-0.187636,-0.971982,0,8.84411,81.8008,134.048,1]
[-0.873069,-0.0616862,-0.483679,0,0.0219913,0.985974,-0.165442,0,0.487101,-0.155079,-0.859467,0,21.5746,80.9039,126.319,1,-0.883777,0.316134,-0.344961,0,0.45937,0.446011,-0.768149,0,-0.088982,-0.837337,-0.539397,0,21.1608,102.386,125.498,1,-0.916008,0.388893,0.0984426,0,0.353616,0.898637,-0.259628,0,-0.189432,-0.20301,-0.960678,0,8.70283,81.9007,134.018,1]
[-0.866503,-0.0398553,-0.497577,0,0.0192443,0.993399,-0.113083,0,0.4988,-0.107562,-0.860017,0,21.619,81.158,126.629,1,-0.851707,0.426888,-0.303911,0,0.487323,0.432039,-0.758853,0,-0.192644,-0.794423,-0.576003,0,22.3484,101.356,126.098,1,-0.910843,0.381657,0.157171,0,0.3344,0.905559,-0.261035,0,-0.241953,-0.185204,-0.952448,0,8.55427,82.0052,133.912,1]
[-0.888877,0.0305898,-0.457123,0,0.0556965,0.997583,-0.0415455,0,0.454747,-0.062389,-0.888432,0,21.5813,81.4646,126.919,1,-0.902103,0.37573,-0.212218,0,0.402531,0.555497,-0.727593,0,-0.155492,-0.741789,-0.652358,0,22.3098,100.456,126.64,1,-0.900232,0.398604,0.175205,0,0.351623,0.902864,-0.24738,0,-0.256793,-0.161093,-0.952946,0,8.81977,81.9409,134.085,1]
[-0.882194,0.0132592,-0.470699,0,0.0477738,0.996966,-0.0614549,0,0.468456,-0.0767023,-0.880151,0,21.6362,81.3426,126.831,1,-0.913528,0.342459,-0.219517,0,0.377724,0.513878,-0.77023,0,-0.150967,-0.786544,-0.598796,0,22.2941,100.508,125.89,1,-0.911448,0.359287,0.200437,0,0.298488,0.912771,-0.278844,0,-0.283138,-0.194324,-0.939186,0,8.01585,82.2154,134.023,1]
[-0.88148,0.00778178,-0.472157,0,0.0468865,0.996366,-0.0711121,0,0.469887,-0.0848217,-0.878642,0,21.6446,81.3037,126.748,1,-0.933765,0.280224,-0.222614,0,0.346748,0.554408,-0.75657,0,-0.0885904,-0.783649,-0.614854,0,21.9773,100.729,125.444,1,-0.939344,0.30271,0.161243,0,0.242585,0.918735,-0.311574,0,-0.242456,-0.25356,-0.936441,0,7.54278,81.5518,133.823,1]
[-0.880038,-0.0142272,-0.474689,0,0.0369327,0.994474,-0.0982764,0,0.473464,-0.104019,-0.874649,0,21.6113,81.1737,126.618,1,-0.925301,0.317258,-0.207764,0,0.36214,0.576564,-0.732413,0,-0.112575,-0.752942,-0.648386,0,22.2919,100.382,125.541,1,-0.940339,0.299792,0.160896,0,0.239986,0.919631,-0.310942,0,-0.241183,-0.253778,-0.936711,0,7.49183,81.9374,133.756,1]
[-0.878132,-0.0301983,-0.477463,0,0.0307831,0.992371,-0.11938,0,0.477426,-0.119529,-0.870504,0,21.5957,81.0829,126.514,1,-0.966447,0.234413,-0.105028,0,0.227619,0.592062,-0.773079,0,-0.119036,-0.771047,-0.625554,0,22.1705,100.001,125.285,1,-0.951025,0.262034,0.163976,0,0.204546,0.931194,-0.301727,0,-0.231757,-0.253409,-0.939187,0,7.13303,82.185,133.794,1]
[-0.880079,-0.00749511,-0.474769,0,0.0401226,0.995126,-0.0900852,0,0.47313,-0.098331,-0.875488,0,21.6306,81.2063,126.677,1,-0.963084,0.214333,-0.16288,0,0.263153,0.62205,-0.737431,0,-0.0567363,-0.75307,-0.655489,0,21.7183,99.7056,124.916,1,-0.949444,0.267979,0.163532,0,0.210069,0.929419,-0.303399,0,-0.233295,-0.253707,-0.938726,0,7.06449,82.3522,133.761,1]
[-0.884884,0.0266942,-0.465046,0,0.0515794,0.997832,-0.0408679,0,0.462947,-0.0601501,-0.884343,0,21.6357,81.4653,126.919,1,-0.966112,0.210631,-0.149206,0,0.25234,0.649016,-0.717706,0,-0.0543344,-0.731035,-0.680173,0,21.7824,99.0498,124.972,1,-0.938709,0.305378,0.159905,0,0.245156,0.917535,-0.313093,0,-0.24233,-0.254702,-0.936164,0,7.0605,82.4924,133.719,1]
[-0.883801,0.0157884,-0.467596,0,0.0477887,0.99725,-0.0566529,0,0.465416,-0.0724158,-0.882125,0,21.6355,81.3771,126.829,1,-0.979715,0.173378,-0.100495,0,0.192205,0.67105,-0.716065,0,-0.0567124,-0.720855,-0.690762,0,21.9336,98.573,124.978,1,-0.927692,0.338863,0.156714,0,0.276599,0.905745,-0.321121,0,-0.250759,-0.254554,-0.933982,0,7.01239,82.6264,133.67,1]
[-0.880757,0.0203199,-0.473133,0,0.0519401,0.997197,-0.0538615,0,0.470712,-0.0720135,-0.879343,0,21.6823,81.381,126.857,1,-0.982583,0.175792,-0.0602274,0,0.162608,0.656545,-0.736551,0,-0.0899379,-0.733516,-0.673695,0,22.4706,98.3021,124.602,1,-0.924454,0.347681,0.156531,0,0.284871,0.902667,-0.322553,0,-0.253441,-0.253594,-0.933519,0,6.8589,82.7302,133.668,1]
[-0.879794,0.00403605,-0.475337,0,0.0403314,0.996992,-0.0661834,0,0.47364,-0.0773988,-0.877311,0,21.6168,81.3055,126.793,1,-0.988744,0.146415,-0.03077,0,0.116641,0.625563,-0.771405,0,-0.0936965,-0.766312,-0.6356,0,22.8979,98.2791,123.801,1,-0.944455,0.285605,0.162588,0,0.226435,0.924076,-0.307913,0,-0.238185,-0.253995,-0.937419,0,6.38275,82.7628,133.796,1]
[-0.877837,-0.0345784,-0.477709,0,0.0285922,0.991829,-0.124333,0,0.478105,-0.122803,-0.869675,0,21.5686,81.1172,126.486,1,-0.97899,0.195675,-0.0573505,0,0.162782,0.580608,-0.797745,0,-0.122801,-0.79032,-0.600262,0,23.9108,98.9785,122.497,1,-0.96565,0.1972,0.169208,0,0.142783,0.946762,-0.28854,0,-0.2171,-0.254468,-0.942398,0,5.74856,82.8689,133.911,1]
[-0.875509,-0.0543811,-0.480132,0,0.0257498,0.986984,-0.158743,0,0.482515,-0.151344,-0.862713,0,21.5595,80.9992,126.336,1,-0.988771,0.131981,0.0700933,0,0.0112169,0.533264,-0.845874,0,-0.149018,-0.835589,-0.528757,0,25.9097,99.68,121.25,1,-0.961653,0.216862,0.167913,0,0.161352,0.94239,-0.29303,0,-0.221787,-0.2547,-0.941243,0,5.80142,82.9191,133.881,1]
[-0.875255,-0.0601789,-0.479902,0,0.023379,0.985805,-0.166257,0,0.483095,-0.156737,-0.861424,0,21.541,80.9862,126.305,1,-0.957187,0.102299,0.27079,0,-0.163865,0.57966,-0.798212,0,-0.238623,-0.808412,-0.538079,0,28.6741,99.9511,120.796,1,-0.963273,0.208765,0.168885,0,0.153628,0.944299,-0.291029,0,-0.220234,-0.254395,-0.94169,0,5.72233,82.9184,133.897,1]
[-0.876588,-0.0433703,-0.479283,0,0.0276811,0.989738,-0.140189,0,0.480444,-0.136155,-0.866392,0,21.5524,81.0635,126.438,1,-0.897991,0.352467,0.2634,0,0.0327143,0.650441,-0.758852,0,-0.438796,-0.672826,-0.595621,0,32.7609,99.4048,120.781,1,-0.980129,0.0938682,0.174742,0,0.0445575,0.962617,-0.267177,0,-0.193289,-0.254082,-0.947672,0,5.20155,82.8174,134.042,1]
[-0.879123,-0.0132497,-0.476409,0,0.0368987,0.994721,-0.0957544,0,0.475163,-0.101759,-0.873994,0,21.5798,81.2219,126.66,1,-0.903106,0.250029,0.34912,0,-0.121354,0.631266,-0.766013,0,-0.411913,-0.734159,-0.539758,0,33.8373,99.767,120.055,1,-0.975631,0.134308,0.173507,0,0.0828288,0.957701,-0.275587,0,-0.203181,-0.2545,-0.945487,0,5.51431,82.8028,133.973,1]
[-0.879072,-0.0117571,-0.476543,0,0.0372825,0.994938,-0.0933212,0,0.475228,-0.0998028,-0.874184,0,21.5903,81.2285,126.671,1,-0.857407,0.132965,0.497165,0,-0.294112,0.666146,-0.685382,0,-0.422316,-0.733874,-0.532051,0,35.093,99.5028,120.213,1,-0.96509,0.199748,0.169415,0,0.14488,0.945985,-0.290037,0,-0.218198,-0.255368,-0.941901,0,5.94668,82.7953,133.889,1]
[-0.878156,-0.0214669,-0.477892,0,0.0343142,0.993593,-0.107686,0,0.477142,-0.110964,-0.871793,0,21.5772,81.1828,126.595,1,-0.812891,0.190856,0.550257,0,-0.233478,0.758758,-0.608091,0,-0.533569,-0.622784,-0.572226,0,37.6387,98.3127,121.189,1,-0.955609,0.242864,0.166817,0,0.185607,0.935922,-0.299333,0,-0.228825,-0.255083,-0.939453,0,6.26161,82.7505,133.829,1]
[-0.876976,-0.0366143,-0.479137,0,0.0302916,0.990898,-0.131165,0,0.479578,-0.129542,-0.867884,0,21.5528,81.1133,126.477,1,-0.761807,0.167475,0.625782,0,-0.160778,0.886899,-0.433082,0,-0.627536,-0.430537,-0.648719,0,39.9067,96.0597,123.399,1,-0.954262,0.248187,0.166692,0,0.190704,0.9347,-0.299947,0,-0.23025,-0.254439,-0.939279,0,6.43122,82.6451,133.814,1]
[-0.876777,-0.0381315,-0.479383,0,0.0294304,0.990728,-0.132633,0,0.479995,-0.130398,-0.867525,0,21.5446,81.1021,126.459,1,-0.718376,-0.145448,0.680279,0,-0.370015,0.907985,-0.196603,0,-0.589088,-0.392948,-0.706093,0,39.6182,94.1616,125.278,1,-0.957456,0.234638,0.167994,0,0.178144,0.938559,-0.295587,0,-0.227029,-0.253085,-0.940429,0,6.3411,82.6065,133.84,1]
[-0.877403,-0.0294573,-0.478849,0,0.0323284,0.992214,-0.120274,0,0.478664,-0.121009,-0.869619,0,21.5582,81.1422,126.523,1,-0.790165,-0.0740598,0.608402,0,-0.213946,0.963558,-0.160571,0,-0.574339,-0.257043,-0.777215,0,40.1487,91.5596,127.449,1,-0.966477,0.191307,0.171242,0,0.137251,0.948611,-0.285129,0,-0.21699,-0.252067,-0.943068,0,6.01382,82.6195,133.914,1]
[-0.878179,-0.0220259,-0.477824,0,0.0345661,0.993405,-0.10932,0,0.47708,-0.112519,-0.871627,0,21.562,81.1871,126.576,1,-0.79805,0.152028,0.583099,0,0.0340974,0.977494,-0.20819,0,-0.601626,-0.146264,-0.785272,0,40.9823,89.4654,128.833,1,-0.979254,0.101783,0.175219,0,0.0522111,0.962237,-0.267159,0,-0.195794,-0.252468,-0.947589,0,5.55136,82.5688,134.03,1]
[-0.878056,-0.0199642,-0.478141,0,0.0353334,0.993698,-0.106377,0,0.477252,-0.110299,-0.871817,0,21.5723,81.2031,126.595,1,-0.792002,0.00830257,0.610462,0,-0.0582364,0.994321,-0.089078,0,-0.607735,-0.106101,-0.78702,0,41.3096,87.3866,130.282,1,-0.980365,-0.0732382,0.183086,0,-0.116817,0.963715,-0.240013,0,-0.158865,-0.256688,-0.953348,0,4.5814,82.5773,134.278,1]
[-0.877798,-0.0226952,-0.478494,0,0.0342771,0.993341,-0.109996,0,0.477803,-0.112956,-0.871174,0,21.5733,81.1981,126.551,1,-0.77868,-0.122763,0.615294,0,-0.141293,0.989792,0.01867,0,-0.611305,-0.072399,-0.788077,0,41.1718,85.765,131.228,1,-0.98064,-0.0767818,0.180137,0,-0.119431,0.96353,-0.239469,0,-0.155181,-0.256347,-0.954047,0,4.75402,82.4472,134.216,1]
[-0.877058,-0.0293417,-0.479487,0,0.0326157,0.992193,-0.120376,0,0.479275,-0.121215,-0.869254,0,21.5847,81.1565,126.502,1,-0.766734,-0.125302,0.629617,0,-0.161322,0.986902,-4.85256e-05,0,-0.621364,-0.101608,-0.776905,0,41.0981,85.4774,131.605,1,-0.981315,-0.0653058,0.180983,0,-0.108651,0.964391,-0.241132,0,-0.158791,-0.256291,-0.953467,0,5.04186,82.3074,134.176,1]
[-0.876767,-0.0329089,-0.479787,0,0.0312423,0.991651,-0.125111,0,0.479898,-0.124683,-0.868419,0,21.59,81.142,126.479,1,-0.74732,-0.21956,0.627141,0,-0.243811,0.968606,0.0485729,0,-0.618117,-0.116605,-0.77739,0,40.973,85.4717,132.18,1,-0.980581,-0.0752413,0.181105,0,-0.118124,0.963765,-0.239172,0,-0.156547,-0.25592,-0.953938,0,5.1538,82.1757,134.176,1]
[-0.877025,-0.0308858,-0.47945,0,0.0319958,0.991961,-0.122429,0,0.479378,-0.122714,-0.868987,0,21.5946,81.1515,126.49,1,-0.695168,-0.416376,0.585979,0,-0.436206,0.89227,0.116528,0,-0.571371,-0.174601,-0.801903,0,40.2586,85.3456,133.14,1,-0.98068,-0.075372,0.180512,0,-0.118102,0.963759,-0.239209,0,-0.155941,-0.255906,-0.954041,0,5.41084,81.9958,134.154,1]
[-0.876207,-0.029517,-0.48103,0,0.0305033,0.992725,-0.116478,0,0.480969,-0.116732,-0.868932,0,21.5912,81.1678,126.523,1,-0.799215,-0.213773,0.561744,0,-0.351754,0.924199,-0.148749,0,-0.487365,-0.316478,-0.813828,0,39.3485,85.0326,133.285,1,-0.980619,-0.0752385,0.180901,0,-0.118037,0.963823,-0.238984,0,-0.156376,-0.255705,-0.954024,0,5.55923,81.9213,134.152,1]
[-0.876688,-0.0252009,-0.480399,0,0.0344955,0.992763,-0.11503,0,0.479821,-0.117417,-0.869474,0,21.6186,81.1761,126.517,1,-0.825892,-0.21344,0.521868,0,-0.339935,0.926934,-0.158861,0,-0.44983,-0.308603,-0.838103,0,39.3831,84.3733,134.04,1,-0.980556,-0.0766476,0.180649,0,-0.119424,0.963548,-0.239403,0,-0.155715,-0.256322,-0.953966,0,5.75566,81.7645,134.151,1]
[-0.877108,-0.0275035,-0.479504,0,0.0330235,0.992543,-0.117337,0,0.479155,-0.118752,-0.86966,0,21.6208,81.1822,126.493,1,-0.822853,-0.255603,0.507524,0,-0.376386,0.914275,-0.149785,0,-0.425731,-0.314276,-0.848519,0,38.9757,84.3409,134.316,1,-0.980503,-0.0767638,0.180887,0,-0.119653,0.963439,-0.239724,0,-0.155871,-0.256694,-0.953841,0,5.97925,81.63,134.134,1]
[-0.876972,-0.0282496,-0.47971,0,0.0328751,0.992405,-0.118541,0,0.479416,-0.119728,-0.869382,0,21.6033,81.1797,126.482,1,-0.839771,-0.253925,0.479903,0,-0.366871,0.916962,-0.156799,0,-0.400238,-0.307738,-0.863196,0,38.6297,84.1737,134.544,1,-0.980561,-0.0762813,0.180777,0,-0.119204,0.963412,-0.240058,0,-0.155851,-0.256941,-0.953778,0,6.13406,81.5285,134.13,1]
[-0.876757,-0.0287685,-0.480072,0,0.0326391,0.992349,-0.119076,0,0.479825,-0.12007,-0.869109,0,21.6061,81.1826,126.476,1,-0.856855,-0.192774,0.47816,0,-0.311007,0.932978,-0.181182,0,-0.411186,-0.303958,-0.859381,0,38.9785,84.1121,134.412,1,-0.980449,-0.0781698,0.180582,0,-0.120949,0.963285,-0.239693,0,-0.155215,-0.256848,-0.953906,0,6.32362,81.398,134.125,1]
[-0.877029,-0.0285854,-0.479587,0,0.0329102,0.992309,-0.119329,0,0.479309,-0.120439,-0.869343,0,21.6174,81.1802,126.46,1,-0.862154,-0.163596,0.479506,0,-0.287277,0.937434,-0.196695,0,-0.417327,-0.307333,-0.85521,0,39.141,84.1522,134.315,1,-0.98053,-0.0769849,0.180648,0,-0.119851,0.963347,-0.239997,0,-0.15555,-0.256975,-0.953817,0,6.48656,81.3041,134.118,1]
[-0.876875,-0.0282493,-0.479887,0,0.0329185,0.9924,-0.11857,0,0.479589,-0.119768,-0.869281,0,21.6295,81.1837,126.473,1,-0.859739,-0.178763,0.478428,0,-0.299391,0.935319,-0.188528,0,-0.413781,-0.305321,-0.85765,0,39.0524,84.1248,134.37,1,-0.980586,-0.0767962,0.180424,0,-0.119634,0.963332,-0.240164,0,-0.155365,-0.257086,-0.953818,0,6.62413,81.215,134.12,1]
[-0.876891,-0.0269634,-0.479931,0,0.0334438,0.992584,-0.116871,0,0.479523,-0.118534,-0.869486,0,21.6272,81.1896,126.47,1,-0.854585,-0.203906,0.477605,0,-0.320926,0.930416,-0.17701,0,-0.408278,-0.304546,-0.860558,0,38.9021,84.1078,134.437,1,-0.98057,-0.0770128,0.180418,0,-0.119851,0.963296,-0.2402,0,-0.155298,-0.257157,-0.95381,0,6.78444,81.1159,134.115,1]
[-0.876883,-0.0261468,-0.479992,0,0.033559,0.992754,-0.115387,0,0.479531,-0.117289,-0.869651,0,21.6356,81.1941,126.472,1,-0.854439,-0.204374,0.477666,0,-0.321978,0.929843,-0.178105,0,-0.407755,-0.305978,-0.860298,0,38.9179,84.1323,134.426,1,-0.980569,-0.0771531,0.180365,0,-0.119951,0.963321,-0.240051,0,-0.155229,-0.257022,-0.953857,0,6.93855,81.0238,134.117,1]
[-0.876645,-0.0281605,-0.480313,0,0.0329896,0.992418,-0.118396,0,0.480006,-0.119637,-0.869069,0,21.6501,81.1849,126.454,1,-0.868469,-0.124547,0.479843,0,-0.253995,0.94302,-0.214939,0,-0.425731,-0.308546,-0.850618,0,39.3971,84.1786,134.174,1,-0.980585,-0.0771499,0.18028,0,-0.119983,0.963229,-0.240406,0,-0.155103,-0.257369,-0.953784,0,7.11558,80.9163,134.124,1]
[-0.876617,-0.0307537,-0.480205,0,0.0320206,0.992015,-0.121985,0,0.480122,-0.122311,-0.868633,0,21.6437,81.1784,126.436,1,-0.876266,-0.0530404,0.4789,0,-0.193191,0.949207,-0.248362,0,-0.441402,-0.31015,-0.842004,0,39.7576,84.1758,133.998,1,-0.980549,-0.0775604,0.180297,0,-0.120423,0.963124,-0.240603,0,-0.154987,-0.257635,-0.953731,0,7.16751,80.8796,134.128,1]
[-0.876418,-0.0299729,-0.480617,0,0.0324769,0.99211,-0.121094,0,0.480454,-0.121738,-0.868529,0,21.6323,81.1736,126.427,1,-0.867338,-0.129334,0.480622,0,-0.259289,0.941676,-0.214514,0,-0.424846,-0.310676,-0.850286,0,39.3009,84.1926,134.205,1,-0.980519,-0.077539,0.180471,0,-0.120424,0.96316,-0.240459,0,-0.155177,-0.257508,-0.953734,0,7.27932,80.788,134.114,1]
[-0.876425,-0.0305563,-0.480568,0,0.032038,0.992073,-0.121508,0,0.480471,-0.121889,-0.868499,0,21.6455,81.1764,126.426,1,-0.863826,-0.150936,0.480648,0,-0.277711,0.938682,-0.204334,0,-0.420334,-0.30999,-0.852775,0,39.1947,84.1889,134.283,1,-0.980575,-0.0777929,0.180059,0,-0.120543,0.963179,-0.240324,0,-0.154733,-0.257361,-0.953846,0,7.43101,80.6998,134.113,1]
[-0.876417,-0.0307417,-0.480571,0,0.0320875,0.992014,-0.121976,0,0.480483,-0.122322,-0.868432,0,21.6544,81.1746,126.428,1,-0.867164,-0.131445,0.480362,0,-0.260463,0.941812,-0.212481,0,-0.424481,-0.309373,-0.850943,0,39.3129,84.1722,134.217,1,-0.980561,-0.0777903,0.180134,0,-0.120632,0.963056,-0.240772,0,-0.154749,-0.257821,-0.953719,0,7.55754,80.626,134.117,1]
[-0.876276,-0.0281076,-0.480988,0,0.0330285,0.992444,-0.118168,0,0.480675,-0.119434,-0.868727,0,21.6577,81.1928,126.438,1,-0.870152,-0.111249,0.480061,0,-0.242392,0.94481,-0.220407,0,-0.429047,-0.308151,-0.849095,0,39.4214,84.1459,134.167,1,-0.98049,-0.0780681,0.1804,0,-0.120971,0.963022,-0.240739,0,-0.154935,-0.257866,-0.953677,0,7.673,80.5538,134.107,1]
[-0.876355,-0.0268878,-0.480914,0,0.0333006,0.992669,-0.116183,0,0.480512,-0.117832,-0.869036,0,21.6546,81.2083,126.435,1,-0.866171,-0.140544,0.479577,0,-0.267275,0.941142,-0.20692,0,-0.422269,-0.307407,-0.852754,0,39.2399,84.1381,134.24,1,-0.980511,-0.0781795,0.180237,0,-0.121022,0.963038,-0.240646,0,-0.154762,-0.257769,-0.953731,0,7.67012,80.5461,134.102,1]
[-0.876342,-0.0271934,-0.480921,0,0.0331287,0.992639,-0.116496,0,0.480549,-0.118022,-0.86899,0,21.6713,81.2123,126.435,1,-0.856254,-0.194426,0.478567,0,-0.312947,0.932335,-0.181151,0,-0.410965,-0.304878,-0.859161,0,38.9546,84.122,134.415,1,-0.980507,-0.0781978,0.180254,0,-0.121045,0.963035,-0.24065,0,-0.154773,-0.257778,-0.953727,0,7.80897,80.4664,134.1,1]
[-0.876193,-0.0266748,-0.481221,0,0.033559,0.992667,-0.116128,0,0.48079,-0.1179,-0.868873,0,21.6753,81.212,126.438,1,-0.853596,-0.206692,0.478176,0,-0.325758,0.928094,-0.180344,0,-0.406516,-0.309711,-0.859548,0,38.8624,84.2002,134.425,1,-0.980513,-0.0784656,0.180105,0,-0.121234,0.963064,-0.240438,0,-0.154586,-0.257587,-0.953809,0,7.88252,80.4319,134.093,1]
